file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,unknown.unknown,ohr_settings.unknown,ohr_settings.enabled,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,event.timestamp[s],event.unknown,event.data16,event.event,event.event_type,event.data,monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,monitoring.ascent[m],monitoring.descent[m],
"3952531279","901654020","1","2622","11","32",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5091.0","193","747","8","3634","8162","37|125|190|53|2|2|80|240|240|241|241|20|0|0|0|0|0|239|229|216|212|216","901654020","1","901676280","-2","102","901672200","8","4","54","3","4","31992","117","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5091.0","193","747","8","3634","8162","37|125|190|53|2|2|80|240|240|241|241|20|0|0|0|0|0|239|229|216|212|216","901654020","1","901676280","-2","102","901676340","0","69","54","3","69","31992","117","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5091.0","193","747","8","3634","8162","37|125|190|53|2|2|80|240|240|241|241|20|0|0|0|0|0|239|229|216|212|216","901654020","1","901676340","-2","102","901676340","0","69","54","3","69","31992","117","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5091.0","193","747","8","3634","8162","37|125|190|53|2|2|80|240|240|241|241|20|0|0|0|0|0|239|229|216|212|216","901654020","1","901676340","-2","102","901676340","0","69","54","3","69","32052","119","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5091.0","193","747","8","3634","8162","16|0|0|248","901654020","1","901676340","-2","102","901676340","0","69","54","3","69","32052","119","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5354.0","210","747","6","3767","8162","16|0|0|248","901654020","1","901676340","-2","102","901676340","0","69","54","3","69","32052","119","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5354.0","210","747","6","3767","8162","16|0|0|248","901654020","1","901676400","-2","102","901676340","0","69","54","3","69","32052","119","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5354.0","210","747","6","3767","8162","16|0|0|248","901654020","1","901676400","-2","102","901676340","0","69","54","3","69","32112","113","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5354.0","210","747","6","3767","8162","16|0|0|248","901654020","1","901676400","-2","102","901676400","0","0","41","3","0","32112","113","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5354.0","210","747","6","3767","8162","72|58|0|16","901654020","1","901676400","-2","102","901676400","0","0","41","3","0","32112","113","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5354.0","210","747","6","3767","8162","72|58|0|16","901654020","1","901676460","-2","102","901676400","0","0","41","3","0","32112","113","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5354.0","210","747","6","3767","8162","72|58|0|16","901654020","1","901676460","-2","102","901676400","0","0","41","3","0","32172","112","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5354.0","210","747","6","3767","8162","10|0|0|24","901654020","1","901676460","-2","102","901676400","0","0","41","3","0","32172","112","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5354.0","210","747","6","3767","8162","10|0|0|24","901654020","1","901676460","-2","102","901676520","8","3","54","3","3","32172","112","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5354.0","210","747","6","3767","8162","10|0|0|24","901654020","1","901676520","92","-89","901676520","8","3","54","3","3","32172","112","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5354.0","210","747","6","3767","8162","10|0|0|24","901654020","1","901676520","92","-89","901676520","8","3","54","3","3","32232","109","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","5354.0","210","747","6","3767","8162","246|160|5|232","901654020","1","901676520","92","-89","901676520","8","3","54","3","3","32232","109","38","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","246|160|5|232","901654020","1","901676520","92","-89","901676520","8","3","54","3","3","32232","109","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","246|160|5|232","901654020","1","901676580","85","-80","901676520","8","3","54","3","3","32232","109","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","246|160|5|232","901654020","1","901676580","85","-80","901676520","8","3","54","3","3","32292","97","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","112|7|232|224","901654020","1","901676580","85","-80","901676520","8","3","54","3","3","32292","97","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","112|7|232|224","901654020","1","901676580","85","-80","901676640","0","2","54","3","2","32292","97","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","112|7|232|224","901654020","1","901676640","65","-53","901676640","0","2","54","3","2","32292","97","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","112|7|232|224","901654020","1","901676640","65","-53","901676640","0","2","54","3","2","32352","91","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","96|126|190|53|0|1|5|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901676640","65","-53","901676640","0","2","54","3","2","32352","91","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","34|0|0|248","901654020","1","901676640","65","-53","901676640","0","2","54","3","2","32352","91","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","34|0|0|248","901654020","1","901676640","65","-53","901676700","8","1","54","3","1","32352","91","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","34|0|0|248","901654020","1","901676700","60","-47","901676700","8","1","54","3","1","32352","91","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","34|0|0|248","901654020","1","901676700","60","-47","901676700","8","1","54","3","1","32412","88","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","16|0|0|248","901654020","1","901676700","60","-47","901676700","8","1","54","3","1","32412","88","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","16|0|0|248","901654020","1","901676760","39","-18","901676700","8","1","54","3","1","32412","88","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","16|0|0|248","901654020","1","901676760","39","-18","901676700","8","1","54","3","1","32472","85","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","0|0|214|240","901654020","1","901676760","39","-18","901676700","8","1","54","3","1","32472","85","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676040","68.32","0.0","1200.0","45","747","0","3767","8162","216|126|190|53|2|2|5|33|36|243|251|20|0|0|0|2|1|251|251|251|251|251","901654020","1","901676760","39","-18","901676700","8","1","54","3","1","32472","85","128","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1200.0","45","747","8","3767","8162","216|126|190|53|2|2|5|33|36|243|251|20|0|0|0|2|1|251|251|251|251|251","901654020","1","901676760","39","-18","901676700","8","1","54","3","1","32472","85","40","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1200.0","45","747","8","3767","8162","216|126|190|53|2|2|5|33|36|243|251|20|0|0|0|2|1|251|251|251|251|251","901654020","1","901676820","-2","102","901676700","8","1","54","3","1","32472","85","40","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1200.0","45","747","8","3767","8162","216|126|190|53|2|2|5|33|36|243|251|20|0|0|0|2|1|251|251|251|251|251","901654020","1","901676820","-2","102","901676700","8","1","54","3","1","32532","94","40","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1200.0","45","747","8","3767","8162","10|64|1|32","901654020","1","901676820","-2","102","901676700","8","1","54","3","1","32532","94","40","1.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","5414.0","213","747","6","3819","8162","10|64|1|32","901654020","1","901676820","-2","102","901676700","8","1","54","3","1","32532","94","102","3.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","5414.0","213","747","6","3819","8162","10|64|1|32","901654020","1","901676820","-2","102","901676700","8","1","54","3","1","32592","119","102","3.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","5414.0","213","747","6","3819","8162","0|0|0|40","901654020","1","901676820","-2","102","901676700","8","1","54","3","1","32592","119","102","3.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1260.0","48","747","0","3819","8162","0|0|0|40","901654020","1","901676820","-2","102","901676700","8","1","54","3","1","32592","119","192","6.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1260.0","48","747","0","3819","8162","0|0|0|40","901654020","1","901676820","-2","102","901676700","8","1","54","3","1","32652","114","192","6.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1260.0","48","747","0","3819","8162","11|2|6|0","901654020","1","901676820","-2","102","901676700","8","1","54","3","1","32652","114","192","6.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1260.0","48","747","0","3819","8162","11|2|6|0","901654020","1","901677000","-2","102","901676700","8","1","54","3","1","32652","114","192","6.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1260.0","48","747","0","3819","8162","11|2|6|0","901654020","1","901677000","-2","102","901676700","8","1","54","3","1","32712","118","192","6.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1260.0","48","747","0","3819","8162","18|240|3|8","901654020","1","901677000","-2","102","901676700","8","1","54","3","1","32712","118","192","6.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1260.0","48","747","0","3819","8162","18|240|3|8","901654020","1","901677060","-2","102","901676700","8","1","54","3","1","32712","118","192","6.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1260.0","48","747","0","3819","8162","18|240|3|8","901654020","1","901677060","-2","102","901676700","8","1","54","3","1","32772","115","192","6.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1260.0","48","747","0","3819","8162","34|0|0|248","901654020","1","901677060","-2","102","901676700","8","1","54","3","1","32772","115","192","6.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1260.0","48","747","0","3819","8162","34|0|0|248","901654020","1","901677120","-2","102","901676700","8","1","54","3","1","32772","115","192","6.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","1260.0","48","747","0","3819","8162","74|58|0|16","901654020","1","901677120","-2","102","901676700","8","1","54","3","1","32772","115","192","6.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","5654.0","225","747","6","3925","8162","74|58|0|16","901654020","1","901677120","-2","102","901676700","8","1","54","3","1","32832","115","70","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","5654.0","225","747","6","3925","8162","74|58|0|16","901654020","1","901677180","88","-84","901676700","8","1","54","3","1","32832","115","70","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","5654.0","225","747","6","3925","8162","74|58|0|16","901654020","1","901677180","88","-84","901676700","8","1","54","3","1","32892","107","70","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901676760","68.32","0.0","5654.0","225","747","6","3925","8162","112|7|232|224","901654020","1","901677180","88","-84","901676700","8","1","54","3","1","32892","107","70","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5654.0","225","747","8","3925","8162","112|7|232|224","901654020","1","901677180","88","-84","901676700","8","1","54","3","1","32892","107","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5654.0","225","747","8","3925","8162","112|7|232|224","901654020","1","901677240","-2","102","901676700","8","1","54","3","1","32892","107","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5654.0","225","747","8","3925","8162","112|7|232|224","901654020","1","901677240","-2","102","901676700","8","1","54","3","1","32952","98","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5654.0","225","747","8","3925","8162","184|128|190|53|2|2|64|153|153|240|247|176|0|0|0|0|0|244|244|244|244|244","901654020","1","901677240","-2","102","901676700","8","1","54","3","1","32952","98","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5654.0","225","747","8","3925","8162","184|128|190|53|2|2|4|167|168|244|244|176|0|0|0|0|1|240|240|241|241|242","901654020","1","901677240","-2","102","901676700","8","1","54","3","1","32952","98","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5654.0","225","747","8","3925","8162","16|0|0|248","901654020","1","901677240","-2","102","901676700","8","1","54","3","1","32952","98","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5654.0","225","747","8","3925","8162","16|0|0|248","901654020","1","901677240","-2","102","901677300","0","10","54","3","10","32952","98","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5654.0","225","747","8","3925","8162","16|0|0|248","901654020","1","901677300","80","-73","901677300","0","10","54","3","10","32952","98","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5654.0","225","747","8","3925","8162","16|0|0|248","901654020","1","901677300","80","-73","901677300","0","10","54","3","10","33012","101","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5654.0","225","747","8","3925","8162","244|128|190|53|0|1|2|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0","901654020","1","901677300","80","-73","901677300","0","10","54","3","10","33012","101","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5654.0","225","747","8","3925","8162","0|0|180|240","901654020","1","901677300","80","-73","901677300","0","10","54","3","10","33012","101","136","4.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5774.0","227","747","6","3951","8162","0|0|180|240","901654020","1","901677300","80","-73","901677300","0","10","54","3","10","33012","101","70","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5774.0","227","747","6","3951","8162","0|0|180|240","901654020","1","901677360","55","-40","901677300","0","10","54","3","10","33012","101","70","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5774.0","227","747","6","3951","8162","0|0|180|240","901654020","1","901677360","55","-40","901677300","0","10","54","3","10","33072","92","70","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5774.0","227","747","6","3951","8162","10|0|0|24","901654020","1","901677360","55","-40","901677300","0","10","54","3","10","33072","92","70","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5774.0","227","747","6","3951","8162","10|0|0|24","901654020","1","901677420","40","-20","901677300","0","10","54","3","10","33072","92","70","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5774.0","227","747","6","3951","8162","10|0|0|24","901654020","1","901677420","40","-20","901677300","0","10","54","3","10","33132","85","70","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677180","68.32","0.0","5774.0","227","747","6","3951","8162","10|64|1|32","901654020","1","901677420","40","-20","901677300","0","10","54","3","10","33132","85","70","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677420","68.32","0.0","5774.0","227","747","8","3951","8162","10|64|1|32","901654020","1","901677420","40","-20","901677300","0","10","54","3","10","33132","85","72","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677420","68.32","0.0","5774.0","227","747","8","3951","8162","10|64|1|32","901654020","1","901677480","42","-22","901677300","0","10","54","3","10","33132","85","72","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677420","68.32","0.0","5774.0","227","747","8","3951","8162","10|64|1|32","901654020","1","901677480","42","-22","901677300","0","10","54","3","10","33192","82","72","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677420","68.32","0.0","5774.0","227","747","8","3951","8162","0|0|0|40","901654020","1","901677480","42","-22","901677300","0","10","54","3","10","33192","82","72","2.0","3.066","2.909",
"3952531279","901654020","1","2622","11","32","901654020","3952531279","1","2622","4.6","4.3","901654020","901628820","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901677420","68.32","0.0","5774.0","227","747","8","3951","8162","0|0|0|40","901654020","1","901677540","30","-6","901677300","0","10","54","3","10","33192","82","72","2.0","3.066","2.909",
