file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.number,file_id.type,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,software.version,monitoring_info.timestamp[s],monitoring_info.local_timestamp[s],monitoring_info.cycles_to_distance[m/cycle],monitoring_info.cycles_to_calories[kcal/cycle],monitoring_info.unknown,monitoring_info.resting_metabolic_rate[kcal / day],monitoring_info.activity_type,monitoring.timestamp[s],monitoring.distance[m],monitoring.cycles[cycles],monitoring.active_time[s],monitoring.active_calories[kcal],monitoring.duration_min[min],monitoring.activity_type,monitoring.steps[steps],monitoring.unknown,unknown.unknown,ohr_settings.unknown,ohr_settings.enabled,event.timestamp[s],event.unknown,event.data16,event.event,event.event_type,event.data,monitoring.timestamp_16[s],monitoring.heart_rate[bpm],monitoring.current_activity_type_intensity,monitoring.intensity,stress_level.stress_level_time[s],stress_level.stress_level_value,stress_level.unknown,monitoring.ascent[m],
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7068.0","269","1206","8","4460","0","11|2|6|0","901681560","1","901682880","8","7","54","3","7","39912","92","168","5.0","901684200","78","-70",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7068.0","269","1206","8","4460","0","11|2|6|0","901681560","1","901682880","8","7","54","3","7","39912","92","168","5.0","901684260","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7068.0","269","1206","8","4460","0","11|2|6|0","901681560","1","901682880","8","7","54","3","7","39972","85","168","5.0","901684260","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7068.0","269","1206","8","4460","0","16|0|0|248","901681560","1","901682880","8","7","54","3","7","39972","85","168","5.0","901684260","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","16|0|0|248","901681560","1","901682880","8","7","54","3","7","39972","85","102","3.0","901684260","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","16|0|0|248","901681560","1","901682880","8","7","54","3","7","39972","85","102","3.0","901684320","32","-9",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","16|0|0|248","901681560","1","901682880","8","7","54","3","7","40032","75","102","3.0","901684320","32","-9",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","2|192|0|8","901681560","1","901682880","8","7","54","3","7","40032","75","102","3.0","901684320","32","-9",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","2|192|0|8","901681560","1","901682880","8","7","54","3","7","40032","75","102","3.0","901684380","24","5",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","112|7|228|224","901681560","1","901682880","8","7","54","3","7","40032","75","102","3.0","901684380","24","5",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","112|7|228|224","901681560","1","901682880","8","7","54","3","7","40032","75","102","3.0","901684440","17","31",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","112|7|228|224","901681560","1","901682880","8","7","54","3","7","40152","70","102","3.0","901684440","17","31",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","0|0|150|240","901681560","1","901682880","8","7","54","3","7","40152","70","102","3.0","901684440","17","31",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","0|0|150|240","901681560","1","901682880","8","7","54","3","7","40152","70","102","3.0","901684500","13","49",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","0|0|150|240","901681560","1","901682880","8","7","54","3","7","40212","73","102","3.0","901684500","13","49",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","78|62|0|16","901681560","1","901682880","8","7","54","3","7","40212","73","102","3.0","901684500","13","49",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","78|62|0|16","901681560","1","901682880","8","7","54","3","7","40212","73","102","3.0","901684560","24","5",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","78|62|0|16","901681560","1","901682880","8","7","54","3","7","40272","70","102","3.0","901684560","24","5",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","10|0|0|24","901681560","1","901682880","8","7","54","3","7","40272","70","102","3.0","901684560","24","5",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","10|0|0|24","901681560","1","901682880","8","7","54","3","7","40272","70","102","3.0","901684620","21","14",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","10|0|0|24","901681560","1","901682880","8","7","54","3","7","40332","73","102","3.0","901684620","21","14",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","34|0|0|248","901681560","1","901682880","8","7","54","3","7","40332","73","102","3.0","901684620","21","14",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","34|0|0|248","901681560","1","901682880","8","7","54","3","7","40332","73","102","3.0","901684680","25","0",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","34|0|0|248","901681560","1","901682880","8","7","54","3","7","40392","76","102","3.0","901684680","25","0",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","16|0|0|248","901681560","1","901682880","8","7","54","3","7","40392","76","102","3.0","901684680","25","0",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","16|0|0|248","901681560","1","901682880","8","7","54","3","7","40392","76","102","3.0","901684740","36","-15",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","16|0|0|248","901681560","1","901682880","8","7","54","3","7","40452","77","102","3.0","901684740","36","-15",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","10|64|1|32","901681560","1","901682880","8","7","54","3","7","40452","77","102","3.0","901684740","36","-15",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","10|64|1|32","901681560","1","901682880","8","7","54","3","7","40452","77","102","3.0","901684800","27","-2",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","10|64|1|32","901681560","1","901682880","8","7","54","3","7","40512","74","102","3.0","901684800","27","-2",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","0|0|0|40","901681560","1","901682880","8","7","54","3","7","40512","74","102","3.0","901684800","27","-2",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","0|0|0|40","901681560","1","901682880","8","7","54","3","7","40512","74","102","3.0","901684860","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","0|0|0|40","901681560","1","901682880","8","7","54","3","7","40572","87","102","3.0","901684860","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","11|10|6|0","901681560","1","901682880","8","7","54","3","7","40572","87","102","3.0","901684860","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","11|10|6|0","901681560","1","901682880","8","7","54","3","7","40572","87","102","3.0","901684920","71","-61",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","11|10|6|0","901681560","1","901682880","8","7","54","3","7","40632","90","102","3.0","901684920","71","-61",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684080","68.32","0.0","7248.0","274","1206","6","4504","0","2|192|0|8","901681560","1","901682880","8","7","54","3","7","40632","90","102","3.0","901684920","71","-61",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7248.0","274","1206","8","4504","0","2|192|0|8","901681560","1","901682880","8","7","54","3","7","40632","90","136","4.0","901684920","71","-61",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7248.0","274","1206","8","4504","0","2|192|0|8","901681560","1","901682880","8","7","54","3","7","40632","90","136","4.0","901684980","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7248.0","274","1206","8","4504","0","2|192|0|8","901681560","1","901682880","8","7","54","3","7","40692","87","136","4.0","901684980","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7248.0","274","1206","8","4504","0","112|7|232|224","901681560","1","901682880","8","7","54","3","7","40692","87","136","4.0","901684980","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7248.0","274","1206","8","4504","0","112|7|232|224","901681560","1","901682880","8","7","54","3","7","40692","87","136","4.0","901685040","58","-44",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7248.0","274","1206","8","4504","0","112|7|232|224","901681560","1","901682880","8","7","54","3","7","40752","86","136","4.0","901685040","58","-44",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7248.0","274","1206","8","4504","0","0|0|174|240","901681560","1","901682880","8","7","54","3","7","40752","86","136","4.0","901685040","58","-44",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7248.0","274","1206","8","4504","0","0|0|174|240","901681560","1","901685100","0","37","54","3","37","40752","86","136","4.0","901685040","58","-44",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7248.0","274","1206","8","4504","0","0|0|174|240","901681560","1","901685100","0","37","54","3","37","40752","86","136","4.0","901685100","52","-36",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7248.0","274","1206","8","4504","0","34|0|0|248","901681560","1","901685100","0","37","54","3","37","40752","86","136","4.0","901685100","52","-36",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","34|0|0|248","901681560","1","901685100","0","37","54","3","37","40812","86","102","3.0","901685100","52","-36",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","34|0|0|248","901681560","1","901685100","0","37","54","3","37","40812","86","102","3.0","901685160","45","-27",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","34|0|0|248","901681560","1","901685100","0","37","54","3","37","40872","81","102","3.0","901685160","45","-27",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","16|0|0|248","901681560","1","901685100","0","37","54","3","37","40872","81","102","3.0","901685160","45","-27",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","16|0|0|248","901681560","1","901685220","8","2","54","3","2","40872","81","102","3.0","901685160","45","-27",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","16|0|0|248","901681560","1","901685220","8","2","54","3","2","40872","81","102","3.0","901685220","51","-34",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","16|0|0|248","901681560","1","901685220","8","2","54","3","2","40932","80","102","3.0","901685220","51","-34",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","78|64|0|16","901681560","1","901685220","8","2","54","3","2","40932","80","102","3.0","901685220","51","-34",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","78|64|0|16","901681560","1","901685220","8","2","54","3","2","40932","80","102","3.0","901685280","41","-21",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","78|64|0|16","901681560","1","901685220","8","2","54","3","2","40992","82","102","3.0","901685280","41","-21",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","10|0|0|24","901681560","1","901685220","8","2","54","3","2","40992","82","102","3.0","901685280","41","-21",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","10|0|0|24","901681560","1","901685220","8","2","54","3","2","40992","82","102","3.0","901685340","33","-11",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","10|0|0|24","901681560","1","901685220","8","2","54","3","2","41052","78","102","3.0","901685340","33","-11",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","10|64|1|32","901681560","1","901685220","8","2","54","3","2","41052","78","102","3.0","901685340","33","-11",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901684920","68.32","0.0","7428.0","277","1206","6","4536","0","10|64|1|32","901681560","1","901685400","0","3","54","3","3","41052","78","102","3.0","901685340","33","-11",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7428.0","277","1206","8","4536","0","10|64|1|32","901681560","1","901685400","0","3","54","3","3","41052","78","136","4.0","901685340","33","-11",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7428.0","277","1206","8","4536","0","10|64|1|32","901681560","1","901685400","0","3","54","3","3","41052","78","136","4.0","901685400","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7428.0","277","1206","8","4536","0","10|64|1|32","901681560","1","901685400","0","3","54","3","3","41112","77","136","4.0","901685400","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7428.0","277","1206","8","4536","0","152|160|190|53|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901681560","1","901685400","0","3","54","3","3","41112","77","136","4.0","901685400","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7428.0","277","1206","8","4536","0","157|160|190|53|22|0|4|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901681560","1","901685400","0","3","54","3","3","41112","77","136","4.0","901685400","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7428.0","277","1206","8","4536","0","170|160|190|53|4|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0","901681560","1","901685400","0","3","54","3","3","41112","77","136","4.0","901685400","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7428.0","277","1206","8","4536","0","170|160|190|53|22|0|5|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0","901681560","1","901685400","0","3","54","3","3","41112","77","136","4.0","901685400","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7428.0","277","1206","8","4536","0","40|0|0|248","901681560","1","901685400","0","3","54","3","3","41112","77","136","4.0","901685400","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7428.0","277","1206","8","4536","0","40|0|0|248","901681560","1","901685460","8","1","54","3","1","41112","77","136","4.0","901685400","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7428.0","277","1206","8","4536","0","40|0|0|248","901681560","1","901685460","8","1","54","3","1","41112","77","136","4.0","901685460","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7428.0","277","1206","8","4536","0","40|0|0|248","901681560","1","901685460","8","1","54","3","1","41172","95","136","4.0","901685460","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7428.0","277","1206","8","4536","0","0|0|158|240","901681560","1","901685460","8","1","54","3","1","41172","95","136","4.0","901685460","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7500.0","278","1206","6","4572","0","0|0|158|240","901681560","1","901685460","8","1","54","3","1","41172","95","102","3.0","901685460","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7500.0","278","1206","6","4572","0","0|0|158|240","901681560","1","901685460","8","1","54","3","1","41172","95","102","3.0","901685520","-1","101",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7500.0","278","1206","6","4572","0","0|0|158|240","901681560","1","901685460","8","1","54","3","1","41232","87","102","3.0","901685520","-1","101",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685340","68.32","0.0","7500.0","278","1206","6","4572","0","16|0|0|248","901681560","1","901685460","8","1","54","3","1","41232","87","102","3.0","901685520","-1","101",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7500.0","278","1206","8","4572","0","16|0|0|248","901681560","1","901685460","8","1","54","3","1","41232","87","136","4.0","901685520","-1","101",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7500.0","278","1206","8","4572","0","16|0|0|248","901681560","1","901685460","8","1","54","3","1","41232","87","136","4.0","901685580","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7500.0","278","1206","8","4572","0","16|0|0|248","901681560","1","901685460","8","1","54","3","1","41292","71","136","4.0","901685580","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7500.0","278","1206","8","4572","0","112|7|232|224","901681560","1","901685460","8","1","54","3","1","41292","71","136","4.0","901685580","-2","102",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7500.0","278","1206","8","4572","0","112|7|232|224","901681560","1","901685460","8","1","54","3","1","41292","71","136","4.0","901685640","17","32",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7500.0","278","1206","8","4572","0","112|7|232|224","901681560","1","901685460","8","1","54","3","1","41352","73","136","4.0","901685640","17","32",
"3952531279","901681560","1","2622","12","32","901681560","3952531279","1","2622","4.6","4.3","901681560","901656360","1.5742|2.3614","0.0534|0.1682","1","1861","6|1","901685520","68.32","0.0","7500.0","278","1206","8","4572","0","0|0|0|40","901681560","1","901685460","8","1","54","3","1","41352","73","136","4.0","901685640","17","32",
